Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-11-25 12-PM,ETHUSD,457.48,460,455,456,126.59,57858.35
2017-11-25 11-AM,ETHUSD,451.1,458,451,457.48,111.35,50615.72
2017-11-25 10-AM,ETHUSD,449,455,449,451.1,101.68,45950.57
2017-11-25 09-AM,ETHUSD,451.8,457.08,449,449,146.47,66224.98
2017-11-25 08-AM,ETHUSD,458.5,461,440,451.8,214.06,96602.9
2017-11-25 07-AM,ETHUSD,463.6,465,457,458.5,152.29,70380.56
2017-11-25 06-AM,ETHUSD,461,463.6,458.34,463.6,109.16,50384.74
2017-11-25 05-AM,ETHUSD,456.65,466.93,456.2,461,117.9,54493.07
2017-11-25 04-AM,ETHUSD,456.97,460,455,456.65,64.05,29258.67
2017-11-25 03-AM,ETHUSD,459,459.01,454,456.97,81.44,37227.56
2017-11-25 02-AM,ETHUSD,463.23,464.6,450,459,105.24,48076.09
2017-11-25 01-AM,ETHUSD,461,466.67,450,463.23,156.49,72615.78
2017-11-25 12-AM,ETHUSD,460,463,446.86,461,185.3,85169.53
2017-11-24 11-PM,ETHUSD,448.77,465,447,460,361.43,165585.25
2017-11-24 10-PM,ETHUSD,444.01,448.77,439.01,448.77,118.66,52748.99
2017-11-24 09-PM,ETHUSD,450,451.1,444.01,444.01,95.51,42785.12
2017-11-24 08-PM,ETHUSD,449,453,437,450,323.82,144626.41
2017-11-24 07-PM,ETHUSD,440.5,450,440.1,449,151.31,67305.8
2017-11-24 06-PM,ETHUSD,447.41,452,440,440.5,375.47,167616.19
2017-11-24 05-PM,ETHUSD,441.2,451.99,440,447.41,646.5,289189.33
2017-11-24 04-PM,ETHUSD,443,444,436.2,441.2,473.02,208539.21
2017-11-24 03-PM,ETHUSD,425,443,425,443,291.08,127037.04
2017-11-24 02-PM,ETHUSD,432,432.4,421.59,425,93.63,40031.21
2017-11-24 01-PM,ETHUSD,423.5,434.9,421,432,414.72,177055.64
2017-11-24 12-PM,ETHUSD,410.3,423.8,410.3,423.5,465.16,194587.92
2017-11-24 11-AM,ETHUSD,410,413,408.8,410.3,135.01,55443.41
2017-11-24 10-AM,ETHUSD,406,414,404.2,410,243.83,100005.28
2017-11-24 09-AM,ETHUSD,397.01,406.5,395.4,406,232.04,93140.66
2017-11-24 08-AM,ETHUSD,405,405,395,397.01,283.02,112726.97
2017-11-24 07-AM,ETHUSD,405,408.52,401.9,405,135.18,54806.41
2017-11-24 06-AM,ETHUSD,412,414.49,404.5,405,111.37,45569.41
2017-11-24 05-AM,ETHUSD,405.7,412,405,412,112.23,45811.46
2017-11-24 04-AM,ETHUSD,409.23,409.23,395.36,405.7,118.19,47625.1
2017-11-24 03-AM,ETHUSD,409,412.99,408,409.23,84.82,34783.53
2017-11-24 02-AM,ETHUSD,402.99,409,400.86,409,85.11,34453.8
2017-11-24 01-AM,ETHUSD,405,405,395.36,402.99,164.2,65799.03
2017-11-24 12-AM,ETHUSD,407.15,411.59,405,405,130.13,52972.68
2017-11-23 11-PM,ETHUSD,417.27,417.5,406,407.15,140.09,57820.45
2017-11-23 10-PM,ETHUSD,410.11,417.38,409.01,417.27,220.84,91686.39
2017-11-23 09-PM,ETHUSD,413.95,413.95,407.12,410.11,175.17,71941.97
2017-11-23 08-PM,ETHUSD,415,416,409.63,413.95,191.26,78993.64
2017-11-23 07-PM,ETHUSD,414.8,417.29,403.01,415,357.84,147880.46
2017-11-23 06-PM,ETHUSD,414.99,417.4,413,414.8,189.73,78700.25
2017-11-23 05-PM,ETHUSD,403,415,402,414.99,443.73,182203.56
2017-11-23 04-PM,ETHUSD,405,405,398.07,403,194.11,78063.0
2017-11-23 03-PM,ETHUSD,403.84,408,398,405,341.62,137544.29
2017-11-23 02-PM,ETHUSD,392,406,390,403.84,535.93,213873.81
2017-11-23 01-PM,ETHUSD,386.71,392.2,386.1,392,141.23,54927.4
2017-11-23 12-PM,ETHUSD,394.99,394.99,386,386.71,218.6,85527.38
2017-11-23 11-AM,ETHUSD,395.97,395.97,378.5,394.99,285.45,111734.69
2017-11-23 10-AM,ETHUSD,385.9,398,385.9,395.97,363.23,142851.91
2017-11-23 09-AM,ETHUSD,381.16,389,377,385.9,349.84,134609.21
2017-11-23 08-AM,ETHUSD,375.5,381.5,373,381.16,218.72,82559.02
2017-11-23 07-AM,ETHUSD,374.97,378,373.41,375.5,165.98,62319.78
2017-11-23 06-AM,ETHUSD,377,377,373.05,374.97,98.14,36849.92
2017-11-23 05-AM,ETHUSD,374.93,377.02,372.51,377,134.88,50643.94
2017-11-23 04-AM,ETHUSD,373.8,375,372.51,374.93,63.63,23765.94
2017-11-23 03-AM,ETHUSD,373.46,374.98,373.46,373.8,38.82,14523.52
2017-11-23 02-AM,ETHUSD,370.97,375,370,373.46,33.86,12617.01
2017-11-23 01-AM,ETHUSD,375,375,368.96,370.97,101.71,37880.01
2017-11-23 12-AM,ETHUSD,372.82,375,372.09,375,97.26,36352.06
2017-11-22 11-PM,ETHUSD,370,373.89,368.99,372.82,139.72,51913.56
2017-11-22 10-PM,ETHUSD,367.11,370,366.82,370,161.79,59699.85
2017-11-22 09-PM,ETHUSD,367,369,364.98,367.11,102.9,37746.8
2017-11-22 08-PM,ETHUSD,366.86,368,365,367,82.05,30053.33
2017-11-22 07-PM,ETHUSD,364,370,363.3,366.86,323.62,118779.64
2017-11-22 06-PM,ETHUSD,359.63,365,359.63,364,169.55,61513.08
2017-11-22 05-PM,ETHUSD,361,362,357.6,359.63,145.45,52373.06
2017-11-22 04-PM,ETHUSD,361,362,359.99,361,80.47,29082.72
2017-11-22 03-PM,ETHUSD,359.99,361.99,358.51,361,121.94,43866.19
2017-11-22 02-PM,ETHUSD,359.53,360.95,357.12,359.99,96.18,34545.14
2017-11-22 01-PM,ETHUSD,360.7,363,359,359.53,150.66,54420.57
2017-11-22 12-PM,ETHUSD,361,361.99,357.21,360.7,113.7,40955.32
2017-11-22 11-AM,ETHUSD,361,362,360,361,121.01,43751.36
2017-11-22 10-AM,ETHUSD,360.01,361.9,360,361,105.61,38087.13
2017-11-22 09-AM,ETHUSD,360.03,361.5,359.61,360.01,79.13,28519.41
2017-11-22 08-AM,ETHUSD,361,361.34,359.25,360.03,116.6,42008.78
2017-11-22 07-AM,ETHUSD,358.1,361,358.1,361,150.12,54096.94
2017-11-22 06-AM,ETHUSD,359.39,360,357.95,358.1,102.03,36647.6
2017-11-22 05-AM,ETHUSD,359.43,360,357.24,359.39,87.09,31275.76
2017-11-22 04-AM,ETHUSD,356.25,360,356,359.43,73.38,26230.03
2017-11-22 03-AM,ETHUSD,358.52,359.18,356.25,356.25,31.12,11127.66
2017-11-22 02-AM,ETHUSD,358.52,358.52,358.52,358.52,0.0,0.0
2017-11-22 01-AM,ETHUSD,358.52,358.52,358.52,358.52,0.0,0.0
2017-11-22 12-AM,ETHUSD,358.52,358.52,358.52,358.52,0.0,0.0
2017-11-21 11-PM,ETHUSD,358.52,358.52,358.52,358.52,0.0,0.0
2017-11-21 10-PM,ETHUSD,358.52,358.52,358.52,358.52,0.0,0.0
2017-11-21 09-PM,ETHUSD,358.52,358.52,358.52,358.52,0.0,0.0
2017-11-21 08-PM,ETHUSD,358.52,358.52,358.52,358.52,0.0,0.0
2017-11-21 07-PM,ETHUSD,358.52,358.52,358.52,358.52,0.0,0.0
2017-11-21 06-PM,ETHUSD,359.61,360,356.1,358.52,121.33,43542.59
2017-11-21 05-PM,ETHUSD,357,360.26,356,359.61,99.88,35802.49
2017-11-21 04-PM,ETHUSD,361.46,361.59,356,357,105.44,37799.85
2017-11-21 03-PM,ETHUSD,360.05,362,360.05,361.46,128.48,46368.53
2017-11-21 02-PM,ETHUSD,357.92,360.07,357.91,360.05,109.61,39384.36
2017-11-21 01-PM,ETHUSD,357.5,359,356.51,357.92,88.24,31589.8
2017-11-21 12-PM,ETHUSD,359.67,359.99,357.3,357.5,102.15,36702.8
2017-11-21 11-AM,ETHUSD,357.8,359.67,356.02,359.67,73.32,26240.6
2017-11-21 10-AM,ETHUSD,356,357.99,355.2,357.8,80.78,28820.26
2017-11-21 09-AM,ETHUSD,358,358.43,354.72,356,78.18,27867.22
2017-11-21 08-AM,ETHUSD,354.98,358.47,354,358,91.53,32589.17
2017-11-21 07-AM,ETHUSD,355,356,353.44,354.98,56.52,20011.95
2017-11-21 06-AM,ETHUSD,357,358.12,355,355,47.94,17095.81
2017-11-21 05-AM,ETHUSD,348.5,357,346,357,51.29,18050.42
2017-11-21 04-AM,ETHUSD,350.5,352.96,347,348.5,116.47,40797.03
2017-11-21 03-AM,ETHUSD,361.62,362,350,350.5,208.07,73820.17
2017-11-21 02-AM,ETHUSD,358.58,362,356.6,361.62,124.32,44701.55
2017-11-21 01-AM,ETHUSD,356.75,360,356.1,358.58,92.44,33079.38
2017-11-21 12-AM,ETHUSD,356,357,354.99,356.75,82.01,29197.57
2017-11-20 11-PM,ETHUSD,357.83,359.99,355,356,83.98,30032.38
2017-11-20 10-PM,ETHUSD,359.89,360,357.82,357.83,149.23,53636.84
2017-11-20 09-PM,ETHUSD,355.99,359.89,355.99,359.89,108.03,38645.18
2017-11-20 08-PM,ETHUSD,354.2,358,354.2,355.99,98.6,35118.19
2017-11-20 07-PM,ETHUSD,354.5,357.9,352.51,354.2,107.56,38186.69
2017-11-20 06-PM,ETHUSD,354.3,354.5,351.02,354.5,106.31,37592.41
2017-11-20 05-PM,ETHUSD,354,355,354,354.3,118.33,41933.67
2017-11-20 04-PM,ETHUSD,353,354.5,352,354,94.3,33350.84
2017-11-20 03-PM,ETHUSD,352.58,354,351.18,353,124.75,43967.64
2017-11-20 02-PM,ETHUSD,348.41,352.89,348.41,352.58,98.62,34527.22
2017-11-20 01-PM,ETHUSD,348.45,350,348.4,348.41,109.36,38210.17
2017-11-20 12-PM,ETHUSD,350,350,348.2,348.45,97.18,33922.4
2017-11-20 11-AM,ETHUSD,348.05,350,348.05,350,87.44,30543.57
2017-11-20 10-AM,ETHUSD,347.6,350,347.6,348.05,95.86,33475.11
2017-11-20 09-AM,ETHUSD,349,349.76,347.6,347.6,97.59,34012.31
2017-11-20 08-AM,ETHUSD,347.5,350,346.5,349,61.61,21496.34
2017-11-20 07-AM,ETHUSD,348,349.77,346.11,347.5,64.05,22237.72
2017-11-20 06-AM,ETHUSD,347,350,345.51,348,26.36,9167.77
2017-11-20 05-AM,ETHUSD,348.58,349,346,347,14.62,5087.61
2017-11-20 04-AM,ETHUSD,350.02,352.89,348.58,348.58,18.9,6620.92
2017-11-20 03-AM,ETHUSD,348.81,351.09,348,350.02,16.72,5852.7
2017-11-20 02-AM,ETHUSD,345.51,348.81,345.5,348.81,63.07,21885.78
2017-11-20 01-AM,ETHUSD,345.01,348,345.01,345.51,75.07,26020.78
2017-11-20 12-AM,ETHUSD,345.49,346,344,345.01,76.8,26479.83
2017-11-19 11-PM,ETHUSD,349.52,349.9,340,345.49,113.8,39476.86
2017-11-19 10-PM,ETHUSD,342,350,342,349.52,153.08,52989.54
2017-11-19 09-PM,ETHUSD,341,345.63,339,342,108.86,37288.38
2017-11-19 08-PM,ETHUSD,340.26,342.98,339,341,122.13,41648.65
2017-11-19 07-PM,ETHUSD,345.1,345.2,340.26,340.26,77.87,26726.87
2017-11-19 06-PM,ETHUSD,346,347.49,340,345.1,206.05,70677.65
2017-11-19 05-PM,ETHUSD,351.02,353.95,346,346,222.93,78085.64
2017-11-19 04-PM,ETHUSD,349,354.44,347.57,351.02,110.04,38727.31
2017-11-19 03-PM,ETHUSD,350.99,351,347.36,349,88.04,30779.76
2017-11-19 02-PM,ETHUSD,349.99,352.4,348.51,350.99,101.5,35595.54
2017-11-19 01-PM,ETHUSD,344.99,352.49,342.1,349.99,147.56,51250.94
2017-11-19 12-PM,ETHUSD,349,350,341.34,344.99,157.03,54384.49
2017-11-19 11-AM,ETHUSD,349,352,348,349,125.71,43890.96
2017-11-19 10-AM,ETHUSD,353.33,353.4,349,349,130.98,45982.7
2017-11-19 09-AM,ETHUSD,348.54,354.95,348,353.33,153.4,54003.06
2017-11-19 08-AM,ETHUSD,350,355,345,348.54,248.51,87232.48
2017-11-19 07-AM,ETHUSD,348.99,362.72,347.33,350,555.83,196570.69
2017-11-19 06-AM,ETHUSD,339.98,348.99,338.61,348.99,233.33,80407.36
2017-11-19 05-AM,ETHUSD,338.99,340,337.22,339.98,51.87,17605.42
2017-11-19 04-AM,ETHUSD,339,339.1,335.72,338.99,33.97,11477.19
2017-11-19 03-AM,ETHUSD,335,339.3,335,339,81.43,27462.42
2017-11-19 02-AM,ETHUSD,336.5,336.9,334.85,335,100.99,33920.33
2017-11-19 01-AM,ETHUSD,338.2,338.2,336,336.5,68.13,22973.75
2017-11-19 12-AM,ETHUSD,338.5,339.6,337.28,338.2,90.78,30705.78
2017-11-18 11-PM,ETHUSD,338,339.75,334.54,338.5,190.63,64381.32
2017-11-18 10-PM,ETHUSD,334.66,338,330.99,338,241.9,81110.71
2017-11-18 09-PM,ETHUSD,330.96,335,330.04,334.66,180.75,60252.45
2017-11-18 08-PM,ETHUSD,331.5,332.49,330.05,330.96,68.87,22786.47
2017-11-18 07-PM,ETHUSD,331.19,334,329.57,331.5,161.06,53540.4
2017-11-18 06-PM,ETHUSD,329.02,331.19,328.56,331.19,97.36,32124.52
2017-11-18 05-PM,ETHUSD,330,330,329.01,329.02,97.88,32254.26
2017-11-18 04-PM,ETHUSD,331.01,331.9,329.4,330,80.39,26583.93
2017-11-18 03-PM,ETHUSD,330,332,329.4,331.01,102.23,33809.41
2017-11-18 02-PM,ETHUSD,329.97,330,329,330,112.5,37093.74
2017-11-18 01-PM,ETHUSD,328.55,330,327.83,329.97,94.52,31133.44
2017-11-18 12-PM,ETHUSD,328.5,330,327.15,328.55,111.63,36710.33
2017-11-18 11-AM,ETHUSD,327,328.6,327,328.5,97.8,32053.87
2017-11-18 10-AM,ETHUSD,327.5,328.04,327,327,67.33,22053.74
2017-11-18 09-AM,ETHUSD,328.76,328.76,327.23,327.5,69.13,22671.59
2017-11-18 08-AM,ETHUSD,327.97,329,327,328.76,77.39,25393.84
2017-11-18 07-AM,ETHUSD,327.1,328.01,326,327.97,44.46,14556.04
2017-11-18 06-AM,ETHUSD,327,328,327,327.1,12.03,3934.81
2017-11-18 05-AM,ETHUSD,325.6,327.59,325.6,327,8.18,2668.47
2017-11-18 04-AM,ETHUSD,326.84,327.57,325.17,325.6,1.89,618.45
2017-11-18 03-AM,ETHUSD,325.81,326.84,324.53,326.84,7.45,2429.42
2017-11-18 02-AM,ETHUSD,326.53,326.53,324.24,325.81,36.37,11828.12
2017-11-18 01-AM,ETHUSD,327.08,327.73,325,326.53,63.13,20580.22
2017-11-18 12-AM,ETHUSD,325.26,327.86,325,327.08,64.12,20926.93
2017-11-17 11-PM,ETHUSD,326.99,327.96,325.26,325.26,19.05,6219.79
2017-11-17 10-PM,ETHUSD,329,330,324.92,326.99,64.81,21241.18
2017-11-17 09-PM,ETHUSD,326.6,329,326.6,329,132.24,43373.24
2017-11-17 08-PM,ETHUSD,327.05,327.99,325.63,326.6,117.22,38316.56
2017-11-17 07-PM,ETHUSD,328,329,325.51,327.05,128.41,42058.6
2017-11-17 06-PM,ETHUSD,325.33,328,325.32,328,122.35,40028.52
2017-11-17 05-PM,ETHUSD,325.96,326.69,324.54,325.33,112.91,36767.91
2017-11-17 04-PM,ETHUSD,326.19,326.98,324,325.96,110.75,36031.32
2017-11-17 03-PM,ETHUSD,327.98,327.99,326.03,326.19,126.0,41224.55
2017-11-17 02-PM,ETHUSD,326,327.99,325.72,327.98,126.21,41254.49
2017-11-17 01-PM,ETHUSD,325.01,327,324.5,326,99.29,32387.65
2017-11-17 12-PM,ETHUSD,326.5,326.5,324,325.01,126.63,41177.55
2017-11-17 11-AM,ETHUSD,326.6,327,325.02,326.5,127.6,41634.99
2017-11-17 10-AM,ETHUSD,322.9,327,321.8,326.6,130.58,42443.61
2017-11-17 09-AM,ETHUSD,321.02,323.47,321.01,322.9,141.13,45451.8
2017-11-17 08-AM,ETHUSD,320.12,322.31,320,321.02,205.34,65875.09
2017-11-17 07-AM,ETHUSD,323,323.37,320.11,320.12,107.01,34428.89
2017-11-17 06-AM,ETHUSD,323.29,324.57,322,323,12.2,3945.81
2017-11-17 05-AM,ETHUSD,322.7,323.45,321,323.29,29.24,9422.79
2017-11-17 04-AM,ETHUSD,322.5,323.69,321.69,322.7,16.77,5408.04
2017-11-17 03-AM,ETHUSD,323,324.3,322,322.5,17.34,5598.01
2017-11-17 02-AM,ETHUSD,323,323.03,321.51,323,17.76,5723.57
2017-11-17 01-AM,ETHUSD,321,323.03,321,323,28.35,9115.42
2017-11-17 12-AM,ETHUSD,321.17,323.47,321,321,85.69,27576.96
2017-11-16 11-PM,ETHUSD,322.8,323.5,320.5,321.17,21.98,7073.59
2017-11-16 10-PM,ETHUSD,320.55,324.57,320.55,322.8,60.54,19519.42
2017-11-16 09-PM,ETHUSD,323.85,323.86,320,320.55,124.22,39979.03
2017-11-16 08-PM,ETHUSD,323.69,328,321,323.85,145.27,47083.31
2017-11-16 07-PM,ETHUSD,324,327.12,321.1,323.69,199.85,64689.38
2017-11-16 06-PM,ETHUSD,327.2,327.2,322,324,182.62,59191.07
2017-11-16 05-PM,ETHUSD,330,333,326.01,327.2,116.49,38372.07
2017-11-16 04-PM,ETHUSD,326.15,330,325.51,330,159.01,52222.38
2017-11-16 03-PM,ETHUSD,327.13,327.13,323,326.15,51.34,16708.77
2017-11-16 02-PM,ETHUSD,322,327.52,322,327.13,103.59,33575.73
2017-11-16 01-PM,ETHUSD,326.32,327.95,322,322,83.89,27270.82
2017-11-16 12-PM,ETHUSD,323,327,323,326.32,88.11,28701.16
2017-11-16 11-AM,ETHUSD,322.39,324.57,320.02,323,59.96,19332.56
2017-11-16 10-AM,ETHUSD,322.01,322.85,318.96,322.39,130.07,41724.04
2017-11-16 09-AM,ETHUSD,322,323.69,320.01,322.01,141.23,45512.93
2017-11-16 08-AM,ETHUSD,324,324.77,322,322,124.06,40091.9
2017-11-16 07-AM,ETHUSD,324.3,326.36,323.11,324,105.19,34128.22
2017-11-16 06-AM,ETHUSD,326.5,327.7,324.2,324.3,84.67,27567.23
2017-11-16 05-AM,ETHUSD,327.53,327.99,324.5,326.5,67.83,22117.64
2017-11-16 04-AM,ETHUSD,327.24,328,325.5,327.53,89.33,29215.15
2017-11-16 03-AM,ETHUSD,326,329.97,325,327.24,77.44,25331.07
2017-11-16 02-AM,ETHUSD,330,331,326,326,76.53,25188.45
2017-11-16 01-AM,ETHUSD,328.36,330.29,327.62,330,66.58,21956.19
2017-11-16 12-AM,ETHUSD,329.31,329.94,327.6,328.36,62.02,20395.46
2017-11-15 11-PM,ETHUSD,329.04,329.46,326.5,329.31,66.46,21806.3
2017-11-15 10-PM,ETHUSD,326.62,329.5,326.4,329.04,60.37,19797.71
2017-11-15 09-PM,ETHUSD,327.8,328.96,326,326.62,70.92,23216.26
2017-11-15 08-PM,ETHUSD,330,330,325,327.8,98.35,32280.02
2017-11-15 07-PM,ETHUSD,330.15,331.61,328.5,330,113.35,37384.27
2017-11-15 06-PM,ETHUSD,331,331.9,329.64,330.15,101.35,33517.92
2017-11-15 05-PM,ETHUSD,329.38,332.23,328.48,331,147.26,48647.22
2017-11-15 04-PM,ETHUSD,325.5,331,323,329.38,173.33,56663.85
2017-11-15 03-PM,ETHUSD,329.7,330.97,325.5,325.5,134.17,44050.41
2017-11-15 02-PM,ETHUSD,331.99,334.5,329.5,329.7,106.99,35462.8
2017-11-15 01-PM,ETHUSD,332,334.99,330,331.99,111.61,36993.12
2017-11-15 12-PM,ETHUSD,332.4,334.15,330,332,133.6,44305.36
2017-11-15 11-AM,ETHUSD,334.91,336.69,332.4,332.4,88.09,29552.41
2017-11-15 10-AM,ETHUSD,333.1,334.91,333,334.91,86.5,28855.73
2017-11-15 09-AM,ETHUSD,334.4,335.9,333,333.1,92.56,30941.12
2017-11-15 08-AM,ETHUSD,334.29,336.67,333.6,334.4,91.93,30768.97
2017-11-15 07-AM,ETHUSD,337.79,337.8,334,334.29,116.07,38915.0
2017-11-15 06-AM,ETHUSD,335.11,338.4,334.2,337,96.86,32602.41
2017-11-15 05-AM,ETHUSD,334.75,337,333.87,335.11,72.87,24437.84
2017-11-15 04-AM,ETHUSD,331.7,335,331.2,334.75,81.71,27220.69
2017-11-15 03-AM,ETHUSD,332,333.58,330.66,331.7,93.96,31206.18
2017-11-15 02-AM,ETHUSD,331.18,332.45,328.5,332,113.51,37504.33
2017-11-15 01-AM,ETHUSD,333,334.02,330.01,331.18,119.92,39819.22
2017-11-15 12-AM,ETHUSD,336.8,337.25,332.98,333,126.87,42521.15
2017-11-14 11-PM,ETHUSD,335.11,336.8,335,336.8,162.42,54482.49
2017-11-14 10-PM,ETHUSD,332.93,338.5,332.13,335.11,283.64,95323.99
2017-11-14 09-PM,ETHUSD,332,333,330,332.93,88.87,29486.6
2017-11-14 08-PM,ETHUSD,328.08,332,327.91,332,104.26,34441.41
2017-11-14 07-PM,ETHUSD,326.95,330,324.02,328.08,139.54,45705.94
2017-11-14 06-PM,ETHUSD,328,329.99,326.95,326.95,101.38,33260.33
2017-11-14 05-PM,ETHUSD,329.55,330.94,327.51,328,101.09,33267.55
2017-11-14 04-PM,ETHUSD,330,330.16,327.3,329.55,101.72,33466.51
2017-11-14 03-PM,ETHUSD,327.69,331.97,326.4,330,128.91,42479.14
2017-11-14 02-PM,ETHUSD,327.86,329,324.85,327.69,107.12,34999.93
2017-11-14 01-PM,ETHUSD,324.94,327.86,323.32,327.86,87.51,28474.36
2017-11-14 12-PM,ETHUSD,322,327.39,319,324.94,128.23,41450.78
2017-11-14 11-AM,ETHUSD,328.7,328.7,322,322,158.48,51653.16
2017-11-14 10-AM,ETHUSD,332.17,332.17,323.8,328.7,176.9,58030.61
2017-11-14 09-AM,ETHUSD,325,334.07,323.44,332.17,321.51,105745.32
2017-11-14 08-AM,ETHUSD,326.99,338,324.93,325,673.73,223764.98
2017-11-14 07-AM,ETHUSD,319.57,329.01,317.36,326.99,431.0,139480.54
2017-11-14 06-AM,ETHUSD,317,319.69,315.63,319.57,151.21,48052.62
2017-11-14 05-AM,ETHUSD,316,317,314,317,55.82,17631.65
2017-11-14 04-AM,ETHUSD,317.16,317.88,314.87,316,21.97,6945.83
2017-11-14 03-AM,ETHUSD,317,317.9,315.42,317.16,110.58,35023.46
2017-11-14 02-AM,ETHUSD,315.01,317,314.09,317,104.93,33107.09
2017-11-14 01-AM,ETHUSD,315.43,316.5,314.99,315.01,91.5,28905.83
2017-11-14 12-AM,ETHUSD,315.19,316.5,314.55,315.43,87.53,27624.59
2017-11-13 11-PM,ETHUSD,314.49,316.12,313.02,315.19,68.99,21710.23
2017-11-13 10-PM,ETHUSD,314.79,314.98,313.45,314.49,86.46,27153.99
2017-11-13 09-PM,ETHUSD,312.99,314.79,312.01,314.79,108.0,33883.32
2017-11-13 08-PM,ETHUSD,313.55,315.5,311.01,312.99,101.68,31892.39
2017-11-13 07-PM,ETHUSD,313.3,315.5,312,313.55,102.9,32291.92
2017-11-13 06-PM,ETHUSD,313.55,314.87,311,313.3,137.76,43028.68
2017-11-13 05-PM,ETHUSD,312.5,316,312.5,313.55,96.55,30250.85
2017-11-13 04-PM,ETHUSD,315.1,315.1,312.45,312.5,124.02,38935.07
2017-11-13 03-PM,ETHUSD,313.31,317,313.09,315.1,114.87,36197.68
2017-11-13 02-PM,ETHUSD,312.51,316.54,312.51,313.31,152.18,47840.0
2017-11-13 01-PM,ETHUSD,313.11,315.63,310.5,312.51,119.07,37230.48
2017-11-13 12-PM,ETHUSD,314.11,315,311.61,313.11,83.92,26320.18
2017-11-13 11-AM,ETHUSD,312.02,315.11,312,314.11,139.15,43735.66
2017-11-13 10-AM,ETHUSD,314.3,314.3,311.59,312.02,115.86,36282.61
2017-11-13 09-AM,ETHUSD,313.76,315,312,314.3,102.5,32155.34
2017-11-13 08-AM,ETHUSD,311.8,313.77,309,313.76,125.32,39170.18
2017-11-13 07-AM,ETHUSD,309.6,313.5,309.31,311.8,122.22,38046.97
2017-11-13 06-AM,ETHUSD,309,311.12,309,309.6,106.73,33054.28
2017-11-13 05-AM,ETHUSD,309.11,312.21,309,309,66.95,20778.81
2017-11-13 04-AM,ETHUSD,313.5,313.99,309,309.11,24.8,7707.32
2017-11-13 03-AM,ETHUSD,314.84,315,310.6,313.5,78.51,24600.62
2017-11-13 02-AM,ETHUSD,314.39,315,313,314.84,145.62,45761.14
2017-11-13 01-AM,ETHUSD,313,314.99,312,314.39,209.54,65834.95
2017-11-13 12-AM,ETHUSD,306.29,313,304.5,313,114.23,35124.8
2017-11-12 11-PM,ETHUSD,304,310,304,306.29,80.23,24520.77
2017-11-12 10-PM,ETHUSD,307.18,307.98,303.5,304,97.69,29788.44
2017-11-12 09-PM,ETHUSD,309.55,309.55,304.5,307.18,142.82,43818.53
2017-11-12 08-PM,ETHUSD,309.43,312.02,308.02,309.55,112.07,34855.16
2017-11-12 07-PM,ETHUSD,313.99,314.55,307.06,309.43,177.36,55115.37
2017-11-12 06-PM,ETHUSD,314.5,314.99,309.51,313.99,266.39,83264.46
2017-11-12 05-PM,ETHUSD,312.08,315,304.99,314.5,258.74,80441.81
2017-11-12 04-PM,ETHUSD,306.56,314.9,305.77,312.08,197.72,61294.8
2017-11-12 03-PM,ETHUSD,302.08,308.32,300.3,306.56,200.52,61243.45
2017-11-12 02-PM,ETHUSD,303.97,304.97,300.2,302.08,115.23,34867.64
2017-11-12 01-PM,ETHUSD,302.89,304.68,300.2,303.97,104.37,31514.71
2017-11-12 12-PM,ETHUSD,302.5,304.9,301,302.89,93.39,28226.23
2017-11-12 11-AM,ETHUSD,304.1,306.11,300.89,302.5,127.5,38619.98
2017-11-12 10-AM,ETHUSD,301.26,306.8,300.39,304.1,103.76,31484.03
2017-11-12 09-AM,ETHUSD,302.57,303.98,300.2,301.26,119.19,35984.46
2017-11-12 08-AM,ETHUSD,305.71,308.5,301.78,302.57,232.19,70728.41
2017-11-12 07-AM,ETHUSD,303,313.31,301,305.71,155.22,47545.81
2017-11-12 06-AM,ETHUSD,308.41,311.06,301.24,303,190.55,58121.04
2017-11-12 05-AM,ETHUSD,310.28,315,308.34,308.41,95.02,29525.4
2017-11-12 04-AM,ETHUSD,310.99,313,307.5,310.28,86.17,26652.46
2017-11-12 03-AM,ETHUSD,310.11,315,309.25,310.99,80.69,25085.09
2017-11-12 02-AM,ETHUSD,310.56,312.7,310.11,310.11,65.06,20233.41
2017-11-12 01-AM,ETHUSD,311,313.92,310.5,310.56,98.43,30665.03
2017-11-12 12-AM,ETHUSD,313.85,316.38,310.5,311,87.15,27311.24
2017-11-11 11-PM,ETHUSD,314.37,315.5,311,313.85,121.46,38010.94
2017-11-11 10-PM,ETHUSD,314.4,316.39,311.91,314.37,123.63,38922.84
2017-11-11 09-PM,ETHUSD,318,318.8,311.06,314.4,139.23,43823.15
2017-11-11 08-PM,ETHUSD,316.8,318.99,311.59,318,159.07,50246.39
2017-11-11 07-PM,ETHUSD,313,319,305.01,316.8,271.8,85726.26
2017-11-11 06-PM,ETHUSD,311,313.71,310,313,276.29,86204.53
2017-11-11 05-PM,ETHUSD,306.03,311.11,303,311,153.07,47048.82
2017-11-11 04-PM,ETHUSD,301.55,306.03,299.56,306.03,148.76,45054.47
2017-11-11 03-PM,ETHUSD,301.94,303.9,301,301.55,77.72,23488.03
2017-11-11 02-PM,ETHUSD,303.2,304,301.94,301.94,90.82,27515.49
2017-11-11 01-PM,ETHUSD,300.79,303.5,299.75,303.2,97.73,29447.95
