Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-01-07 01-PM,LTCUSD,280,281.22,276,276.5,1683.43,468182.6
2018-01-07 12-PM,LTCUSD,282.47,283.05,279.72,280,336.73,94646.14
2018-01-07 11-AM,LTCUSD,283.03,285.79,282.36,282.47,420.79,119451.14
2018-01-07 10-AM,LTCUSD,285.32,286.76,283.01,283.03,321.16,91450.56
2018-01-07 09-AM,LTCUSD,283.63,285.66,283.1,285.32,83.47,23741.99
2018-01-07 08-AM,LTCUSD,282.84,284.4,281.08,283.63,170.81,48323.23
2018-01-07 07-AM,LTCUSD,281.79,283.34,278.93,282.84,515.46,144566.33
2018-01-07 06-AM,LTCUSD,280.52,285.39,279.01,281.79,732.8,207007.85
2018-01-07 05-AM,LTCUSD,281.95,284.99,279.83,280.52,541.48,153277.72
2018-01-07 04-AM,LTCUSD,279.66,281.95,278.01,281.95,286.62,80104.41
2018-01-07 03-AM,LTCUSD,281.24,281.24,278,279.66,771.13,215205.39
2018-01-07 02-AM,LTCUSD,280.03,282.18,279.53,281.24,342.23,96259.39
2018-01-07 01-AM,LTCUSD,283.55,285,279.96,280.03,430.98,122512.67
2018-01-07 12-AM,LTCUSD,280.53,284.97,278.81,283.55,560.49,157595.64
2018-01-06 11-PM,LTCUSD,278.86,282.97,278.5,280.53,514.61,144447.13
2018-01-06 10-PM,LTCUSD,281.82,283,278.33,278.86,726.92,203434.5
2018-01-06 09-PM,LTCUSD,283.02,285,281.82,281.82,1177.08,334201.65
2018-01-06 08-PM,LTCUSD,278,284,278,283.02,1264.82,353875.35
2018-01-06 07-PM,LTCUSD,282.96,282.97,278,278,1724.63,484424.19
2018-01-06 06-PM,LTCUSD,286.56,288.19,282,282.96,972.29,276988.05
2018-01-06 05-PM,LTCUSD,286.7,288.45,283.43,286.56,548.1,157603.71
2018-01-06 04-PM,LTCUSD,284.5,288.63,280.91,286.7,808.04,230921.23
2018-01-06 03-PM,LTCUSD,289.61,291,281.8,284.5,1003.32,288236.41
2018-01-06 02-PM,LTCUSD,286.54,293.2,286.54,289.61,1092.68,317309.29
2018-01-06 01-PM,LTCUSD,295.96,297.95,285.01,286.54,1836.43,539266.51
2018-01-06 12-PM,LTCUSD,300,305,293.27,295.96,2079.84,625093.66
2018-01-06 11-AM,LTCUSD,288.35,300,287.85,300,2502.76,740907.75
2018-01-06 10-AM,LTCUSD,284.84,291.5,282.78,288.35,1155.54,332547.2
2018-01-06 09-AM,LTCUSD,280.96,291,280.43,284.84,797.92,228013.0
2018-01-06 08-AM,LTCUSD,277.5,284.83,277.5,280.96,521.32,146868.91
2018-01-06 07-AM,LTCUSD,285.06,285.7,277.5,277.5,895.83,250589.23
2018-01-06 06-AM,LTCUSD,282.5,289.16,277.82,285.06,1329.55,376348.34
2018-01-06 05-AM,LTCUSD,280.7,284.05,268.49,282.5,3099.03,850592.49
2018-01-06 04-AM,LTCUSD,290,297,277.09,280.7,6150.24,1766910.85
2018-01-06 03-AM,LTCUSD,278.61,290,263.35,290,6018.11,1666653.77
2018-01-06 02-AM,LTCUSD,251,280,251,278.61,5555.54,1481522.13
2018-01-06 01-AM,LTCUSD,245.88,251,244.85,251,694.74,171698.39
2018-01-06 12-AM,LTCUSD,240.45,245.92,240,245.88,1012.4,245468.15
2018-01-05 11-PM,LTCUSD,241.37,245.05,240,240.45,868.63,209794.03
2018-01-05 10-PM,LTCUSD,244,246.02,241.14,241.37,933.19,227696.48
2018-01-05 09-PM,LTCUSD,245.57,246.94,240,244,750.37,183189.46
2018-01-05 08-PM,LTCUSD,247.04,247.98,240,245.57,1678.25,408035.29
2018-01-05 07-PM,LTCUSD,239,247.96,238.67,247.04,931.39,226337.22
2018-01-05 06-PM,LTCUSD,242.11,243.15,238,239,1162.21,279968.2
2018-01-05 05-PM,LTCUSD,244,247.9,240.02,242.11,1333.8,327343.41
2018-01-05 04-PM,LTCUSD,247.02,250.77,242.9,249.32,745.86,185003.13
2018-01-05 03-PM,LTCUSD,248.26,249.05,245.7,247.02,494.26,122013.22
2018-01-05 02-PM,LTCUSD,249,250,247.59,248.26,123.73,30790.23
2018-01-05 01-PM,LTCUSD,249.47,250.14,244,247.98,577.31,142782.06
2018-01-05 12-PM,LTCUSD,250,260,247.24,249.47,964.97,243196.04
2018-01-05 11-AM,LTCUSD,250.32,257.77,250,250,1354.28,341760.79
2018-01-05 10-AM,LTCUSD,248.86,250.32,246.27,250.32,770.97,191809.33
2018-01-05 09-AM,LTCUSD,246.5,250,242.9,248.86,1168.82,290276.72
2018-01-05 08-AM,LTCUSD,241.1,247.04,238.01,246.5,1208.94,293458.76
2018-01-05 07-AM,LTCUSD,242.03,243.66,239.1,241.1,562.24,135549.13
2018-01-05 06-AM,LTCUSD,244,244.92,240.9,242.03,910.27,221095.13
2018-01-05 05-AM,LTCUSD,239.71,244.98,238.02,244,494.18,119504.76
2018-01-05 04-AM,LTCUSD,241.24,244.92,238.47,239.71,881.5,212660.63
2018-01-05 03-AM,LTCUSD,245.66,246.5,238.04,241.24,913.34,222564.56
2018-01-05 02-AM,LTCUSD,239.96,246.5,238.19,245.66,1280.28,311726.93
2018-01-05 01-AM,LTCUSD,239.7,241,236,239.96,564.12,135001.61
2018-01-05 12-AM,LTCUSD,240,242.65,236.9,239.7,1684.67,404486.74
2018-01-04 11-PM,LTCUSD,237.01,242.65,236.76,240,673.62,161820.94
2018-01-04 10-PM,LTCUSD,233,240,232.02,237.01,1151.18,272965.94
2018-01-04 09-PM,LTCUSD,234.04,237.62,230.4,233,955.85,223874.67
2018-01-04 08-PM,LTCUSD,235.02,238.17,227.1,234.04,1821.7,427341.51
2018-01-04 07-PM,LTCUSD,238,240.9,235.02,235.02,671.36,160075.28
2018-01-04 06-PM,LTCUSD,240.15,244.99,233,238,1583.09,380064.27
2018-01-04 05-PM,LTCUSD,240.1,245.16,239.5,240.15,814.21,197775.17
2018-01-04 04-PM,LTCUSD,231,240.1,231,240.1,787.32,185939.6
2018-01-04 03-PM,LTCUSD,232.58,233,230,232.59,1772.89,411972.93
2018-01-04 02-PM,LTCUSD,233.09,233.7,230,232.58,1596.41,371478.39
2018-01-04 01-PM,LTCUSD,233,233.94,231.38,233.09,91.83,21408.87
2018-01-04 12-PM,LTCUSD,235.66,240,228.1,230.52,1268.13,295637.52
2018-01-04 11-AM,LTCUSD,235,238,233.05,235.66,1575.63,370649.15
2018-01-04 10-AM,LTCUSD,234.84,237.47,233,235,844.38,198482.08
2018-01-04 09-AM,LTCUSD,230.12,235,226.6,234.84,620.57,142635.46
2018-01-04 08-AM,LTCUSD,230.5,233.55,225,230.12,1186.11,271721.26
2018-01-04 07-AM,LTCUSD,232.09,234.8,227,230.5,1145.25,264713.08
2018-01-04 06-AM,LTCUSD,236.91,238,230,232.09,1630.56,381508.09
2018-01-04 05-AM,LTCUSD,236,238,234.5,236.91,1147.99,271153.65
2018-01-04 04-AM,LTCUSD,239.97,240,235.32,236,1452.88,345857.84
2018-01-04 03-AM,LTCUSD,238.02,240,238.01,239.97,821.16,196724.6
2018-01-04 02-AM,LTCUSD,240.23,240.23,234.73,238.02,1322.45,315042.69
2018-01-04 01-AM,LTCUSD,242.13,242.65,238.09,240.23,1360.55,327076.6
2018-01-04 12-AM,LTCUSD,243,246.92,240.97,242.13,1127.68,273721.57
2018-01-03 11-PM,LTCUSD,243.63,246.04,242,243,1071.28,261524.29
2018-01-03 10-PM,LTCUSD,249.5,249.5,240.51,243.63,762.69,187007.86
2018-01-03 09-PM,LTCUSD,244.92,254.99,244.14,249.5,1462.89,363782.05
2018-01-03 08-PM,LTCUSD,243.52,245.94,242.12,244.92,1109.82,270065.8
2018-01-03 07-PM,LTCUSD,245.51,245.51,241.03,243.52,586.02,142678.16
2018-01-03 06-PM,LTCUSD,246.28,247.84,244.32,245.51,474.28,116263.07
2018-01-03 05-PM,LTCUSD,250.18,250.19,246.28,246.28,1468.55,365197.48
2018-01-03 04-PM,LTCUSD,249,251.66,249,250.18,622.62,155589.01
2018-01-03 03-PM,LTCUSD,250,257.93,247.5,249,1011.27,252798.34
2018-01-03 02-PM,LTCUSD,250.04,250.92,247.5,250,221.7,55386.13
2018-01-03 01-PM,LTCUSD,246.03,250,245,248.05,310.27,76768.72
2018-01-03 12-PM,LTCUSD,249.34,250,245.06,246.03,460.38,114018.59
2018-01-03 11-AM,LTCUSD,246.94,249.98,246.94,249.34,498.48,123339.29
2018-01-03 10-AM,LTCUSD,250.2,251,245,246.94,692.04,171689.74
2018-01-03 09-AM,LTCUSD,252.23,252.99,250,250.2,807.76,202312.44
2018-01-03 08-AM,LTCUSD,252.23,254.89,252.23,252.23,142.8,36060.45
2018-01-03 07-AM,LTCUSD,257.5,257.98,254.36,255.09,351.51,90315.41
2018-01-03 06-AM,LTCUSD,253.63,257.5,252.5,257.5,502.06,128114.99
2018-01-03 05-AM,LTCUSD,251.68,254.98,251.68,253.63,510.28,129308.82
2018-01-03 04-AM,LTCUSD,251.05,255,250.53,251.68,541.27,136194.57
2018-01-03 03-AM,LTCUSD,251.89,254.89,250.51,251.05,637.65,160886.78
2018-01-03 02-AM,LTCUSD,257,257.98,251,251.89,1299.14,329805.14
2018-01-03 01-AM,LTCUSD,251.99,261.49,251.89,257,2282.57,588696.92
2018-01-03 12-AM,LTCUSD,254.6,254.6,250.06,251.99,383.87,97043.96
2018-01-02 11-PM,LTCUSD,254,254.92,252,254.6,210.33,53230.29
2018-01-02 10-PM,LTCUSD,253,259,253,254,450.19,114724.95
2018-01-02 09-PM,LTCUSD,253.66,255,250.27,253,689.62,174577.44
2018-01-02 08-PM,LTCUSD,253.51,258,250.02,253.66,279.39,71136.28
2018-01-02 07-PM,LTCUSD,250.75,258,250,253.51,760.84,192743.19
2018-01-02 06-PM,LTCUSD,252,258.17,250.19,250.75,867.2,219491.52
2018-01-02 05-PM,LTCUSD,255.77,258.16,248.11,252,1240.16,313160.32
2018-01-02 04-PM,LTCUSD,265,265,254.25,255.77,718.38,184648.09
2018-01-02 03-PM,LTCUSD,263.98,265,252,265,622.12,160394.33
2018-01-02 02-PM,LTCUSD,258.9,263.98,253.15,263.98,1557.49,400861.05
2018-01-02 01-PM,LTCUSD,253.07,260,253.02,258.9,814.84,209971.52
2018-01-02 12-PM,LTCUSD,245.23,255,244.61,253.07,345.21,86666.24
2018-01-02 11-AM,LTCUSD,247.6,250,244.63,245.23,452.69,111883.95
2018-01-02 10-AM,LTCUSD,247,250,245.69,247.6,178.44,44200.18
2018-01-02 09-AM,LTCUSD,245.7,252,245.6,247,734.97,182614.93
2018-01-02 08-AM,LTCUSD,244.65,250,243.39,245.7,1373.52,341372.8
2018-01-02 07-AM,LTCUSD,242.5,246.37,236.09,244.65,766.97,186734.32
2018-01-02 06-AM,LTCUSD,236,243.54,234.75,242.5,484.22,115884.05
2018-01-02 05-AM,LTCUSD,236.21,243,232.6,236,752.23,178002.44
2018-01-02 04-AM,LTCUSD,242.34,243.99,234.01,236.21,1443.03,345322.76
2018-01-02 03-AM,LTCUSD,245.28,250,239.41,242.34,2162.89,530908.77
2018-01-02 02-AM,LTCUSD,238.39,250,238.39,245.28,3830.62,936210.93
2018-01-02 01-AM,LTCUSD,232.37,242.8,232.1,238.39,799.27,189235.58
2018-01-02 12-AM,LTCUSD,225.63,233,225.01,232.37,890.81,205611.38
2018-01-01 11-PM,LTCUSD,230.01,230.04,225.63,225.63,481.33,109788.46
2018-01-01 10-PM,LTCUSD,228.16,231,228,230.01,661.43,152250.2
2018-01-01 09-PM,LTCUSD,225.21,231.17,225.21,228.16,1302.21,297626.73
2018-01-01 08-PM,LTCUSD,225.57,228.11,224,225.21,811.25,183895.72
2018-01-01 07-PM,LTCUSD,225.04,226.87,222.12,225.57,620.58,139581.61
2018-01-01 06-PM,LTCUSD,224.07,226.7,224.07,225.04,474.47,107076.88
2018-01-01 05-PM,LTCUSD,225,226.87,222.17,224.07,1487.14,332018.72
2018-01-01 04-PM,LTCUSD,229.18,229.29,224.97,225,896.68,203289.38
2018-01-01 03-PM,LTCUSD,227.6,230.22,225.03,229.18,205.08,46692.14
2018-01-01 02-PM,LTCUSD,225,227.93,222.71,227.6,204.45,45959.03
2018-01-01 01-PM,LTCUSD,229.21,229.21,222.86,225,473.96,107379.11
2018-01-01 12-PM,LTCUSD,230.89,230.89,228.01,229.21,250.33,57383.14
2018-01-01 11-AM,LTCUSD,232.5,232.5,227.05,230.89,408.41,94157.55
2018-01-01 10-AM,LTCUSD,230.72,232.5,230,232.5,221.77,51340.9
2018-01-01 09-AM,LTCUSD,229.46,232.46,225.67,230.72,447.95,102668.82
2018-01-01 08-AM,LTCUSD,229.02,234.77,227.15,229.46,334.95,77651.77
2018-01-01 07-AM,LTCUSD,236.39,236.54,228.91,229.02,992.85,231285.41
2018-01-01 06-AM,LTCUSD,227.83,237.77,227.5,236.39,1258.89,292892.05
2018-01-01 05-AM,LTCUSD,225.83,229,224.71,227.83,591.77,134207.17
2018-01-01 04-AM,LTCUSD,224.8,228.33,223.13,225.83,762.67,172095.53
2018-01-01 03-AM,LTCUSD,219.07,226.06,219.07,224.8,580.17,130072.18
2018-01-01 02-AM,LTCUSD,219,220.28,217.87,219.07,401.22,87996.4
2018-01-01 01-AM,LTCUSD,225.12,225.21,218.33,219,385.33,85938.72
2018-01-01 12-AM,LTCUSD,230.3,230.32,222.31,225.12,533.24,120509.54
2017-12-31 11-PM,LTCUSD,231.3,232.57,229.66,230.3,152.73,35291.32
2017-12-31 10-PM,LTCUSD,232,233.16,231,231.3,181.31,42006.06
2017-12-31 09-PM,LTCUSD,233.92,234.5,231.09,232,460.95,107360.68
2017-12-31 08-PM,LTCUSD,228.98,235.71,228.98,233.92,211.39,49199.49
2017-12-31 07-PM,LTCUSD,232,236,225.01,228.98,466.64,107431.91
2017-12-31 06-PM,LTCUSD,235.94,236,231,232,380.26,88572.39
2017-12-31 05-PM,LTCUSD,235.12,236,227.4,235.94,784.58,182796.9
2017-12-31 04-PM,LTCUSD,219.76,235.99,219.76,235.12,761.29,174483.41
2017-12-31 03-PM,LTCUSD,220.45,220.52,216.15,219.76,348.56,76383.25
2017-12-31 02-PM,LTCUSD,217.46,220.86,217.01,220.45,225.7,49509.83
2017-12-31 01-PM,LTCUSD,217.5,219.48,214.74,217.46,254.82,55311.03
2017-12-31 12-PM,LTCUSD,215.44,222,212.58,217.5,568.88,124096.75
2017-12-31 11-AM,LTCUSD,212.98,215.8,211.76,215.44,174.11,37253.96
2017-12-31 10-AM,LTCUSD,210.37,213,208.41,212.98,235.8,49636.28
2017-12-31 09-AM,LTCUSD,212.31,215.61,207.77,210.37,967.13,203451.12
2017-12-31 08-AM,LTCUSD,213.93,217.33,210.65,212.31,298.53,63901.8
2017-12-31 07-AM,LTCUSD,208.32,215.27,208,213.93,1062.33,226240.27
2017-12-31 06-AM,LTCUSD,212.92,214.69,207.83,208.32,472.49,100212.94
2017-12-31 05-AM,LTCUSD,218.98,220,209.43,212.92,489.67,105488.85
2017-12-31 04-AM,LTCUSD,222.3,222.68,215.49,218.98,676.52,148668.06
2017-12-31 03-AM,LTCUSD,224.48,229,221.86,222.3,1607.61,363876.46
2017-12-31 02-AM,LTCUSD,216.61,224.48,214.22,224.48,1232.72,268236.06
2017-12-31 01-AM,LTCUSD,214.33,217,214.33,216.61,350.84,76055.54
2017-12-31 12-AM,LTCUSD,212.12,217,207.13,214.33,879.81,186074.88
2017-12-30 11-PM,LTCUSD,217,217.39,211.82,212.12,861.11,184256.68
2017-12-30 10-PM,LTCUSD,216.76,220,215.02,217,682.33,148330.91
2017-12-30 09-PM,LTCUSD,215.14,217.88,212.72,216.76,1011.03,218126.12
2017-12-30 08-PM,LTCUSD,218.99,220.94,215,215.14,411.72,89449.42
2017-12-30 07-PM,LTCUSD,216.06,218.99,215,218.99,1008.97,219863.55
2017-12-30 06-PM,LTCUSD,216.11,218.69,212,216.06,1162.59,250439.82
2017-12-30 05-PM,LTCUSD,202.54,217.43,202.54,216.11,2667.84,557489.47
2017-12-30 04-PM,LTCUSD,210,211.71,202.2,202.54,1700.14,352157.77
2017-12-30 03-PM,LTCUSD,214.97,216.54,210,210,1041.12,221540.0
2017-12-30 02-PM,LTCUSD,214.02,220.59,210,214.97,943.87,202872.46
2017-12-30 01-PM,LTCUSD,214,215.08,211,214.02,1757.56,374479.69
2017-12-30 12-PM,LTCUSD,222.74,222.74,214,214,756.85,165766.08
2017-12-30 11-AM,LTCUSD,220.61,226.33,220.61,222.74,280.9,62833.17
2017-12-30 10-AM,LTCUSD,225.08,225.08,220.61,220.61,1211.27,268276.23
2017-12-30 09-AM,LTCUSD,223,226,220.21,225.08,1129.11,251759.81
2017-12-30 08-AM,LTCUSD,227.87,227.87,221.9,223,1192.03,267646.96
2017-12-30 07-AM,LTCUSD,221.99,227.99,220.9,227.87,1485.72,334870.26
2017-12-30 06-AM,LTCUSD,225.71,237.99,220,221.99,1371.32,310127.61
2017-12-30 05-AM,LTCUSD,222.5,229.96,220.19,225.71,813.53,182000.75
2017-12-30 04-AM,LTCUSD,228.93,228.93,222.02,222.5,1408.38,316264.83
2017-12-30 03-AM,LTCUSD,224.94,242.78,220.45,228.93,1984.68,447441.23
2017-12-30 02-AM,LTCUSD,230.01,239.97,220,224.94,2909.07,656791.3
2017-12-30 01-AM,LTCUSD,236.95,241,230,230.01,1586.44,373577.98
2017-12-30 12-AM,LTCUSD,240.08,242.19,235,236.95,1837.66,437226.29
2017-12-29 11-PM,LTCUSD,242.41,242.41,239.67,240.08,15.96,3833.6
2017-12-29 10-PM,LTCUSD,241,245,225,241.15,3470.31,821948.68
2017-12-29 09-PM,LTCUSD,240,244.19,240,241,692.53,166853.5
2017-12-29 08-PM,LTCUSD,248.9,249.22,240,240,1481.25,360353.58
2017-12-29 07-PM,LTCUSD,247.88,249.79,243.27,248.9,1508.05,371792.1
2017-12-29 06-PM,LTCUSD,247.51,247.9,245.23,247.88,60.89,15035.98
2017-12-29 05-PM,LTCUSD,253,256,249.76,249.78,666.97,168365.64
2017-12-29 04-PM,LTCUSD,248.78,255.24,247.91,253,666.53,168082.97
2017-12-29 03-PM,LTCUSD,246.5,250,243,248.78,1025.73,252166.88
2017-12-29 02-PM,LTCUSD,243.52,249.5,243.52,246.5,656.13,161211.37
2017-12-29 01-PM,LTCUSD,240.09,243.52,240,243.52,1683.97,406337.46
2017-12-29 12-PM,LTCUSD,244.48,245.04,240.07,240.09,878.89,212660.64
2017-12-29 11-AM,LTCUSD,242.22,245.85,240,244.48,890.64,215472.44
2017-12-29 10-AM,LTCUSD,245.1,247.83,240.12,242.22,404.56,98575.69
2017-12-29 09-AM,LTCUSD,248,250.16,245.1,245.1,1004.72,248362.86
2017-12-29 08-AM,LTCUSD,251.39,255.01,247.29,248,425.87,106516.25
2017-12-29 07-AM,LTCUSD,256,256.47,247.83,251.39,831.04,211472.52
2017-12-29 06-AM,LTCUSD,254.68,258.63,253.41,256,896.3,229228.6
2017-12-29 05-AM,LTCUSD,253.37,256.15,251.37,254.68,709.56,180107.18
2017-12-29 04-AM,LTCUSD,257,261.46,251.17,253.37,2126.43,545381.01
2017-12-29 03-AM,LTCUSD,259,283,252.46,257,3704.54,985498.78
2017-12-29 02-AM,LTCUSD,247.55,259.84,247.53,259,1466.44,372335.38
2017-12-29 01-AM,LTCUSD,251.07,251.07,244.6,247.55,298.18,74104.45
2017-12-29 12-AM,LTCUSD,249.45,254.47,248.79,251.07,1196.97,300492.7
2017-12-28 11-PM,LTCUSD,245.51,249.99,244.06,249.45,629.53,155770.5
2017-12-28 10-PM,LTCUSD,239.23,247.89,238.53,245.51,437.05,106680.28
2017-12-28 09-PM,LTCUSD,241.5,241.5,237.02,239.23,661.31,157876.76
2017-12-28 08-PM,LTCUSD,240,245,237.5,241.5,1603.14,386807.28
2017-12-28 07-PM,LTCUSD,228.69,240.12,227,240,1665.75,390171.33
2017-12-28 06-PM,LTCUSD,239.02,245,228.69,228.69,1572.65,373006.45
2017-12-28 05-PM,LTCUSD,244.55,246.97,237.15,239.02,1064.15,257146.29
2017-12-28 04-PM,LTCUSD,249.95,250.19,220,244.55,3440.03,802823.49
2017-12-28 03-PM,LTCUSD,251.14,252.15,247.03,249.95,598.84,150191.11
2017-12-28 02-PM,LTCUSD,253.02,253.02,246.75,251.14,615.45,153802.4
2017-12-28 01-PM,LTCUSD,249.84,254.97,248.5,253.02,716.14,180610.24
2017-12-28 12-PM,LTCUSD,245.55,250.53,245.17,249.84,811.2,199905.17
2017-12-28 11-AM,LTCUSD,250,250.02,241.14,245.55,659.88,161478.99
2017-12-28 10-AM,LTCUSD,254.24,256.21,250,250,647.91,164063.21
2017-12-28 09-AM,LTCUSD,252,257.87,250,254.24,838.47,211869.68
2017-12-28 08-AM,LTCUSD,252.24,253.16,250,252,500.89,125919.4
2017-12-28 07-AM,LTCUSD,248.66,253.66,246.01,252.24,419.57,104904.52
2017-12-28 06-AM,LTCUSD,243.38,250.04,243,248.66,601.54,148251.76
2017-12-28 05-AM,LTCUSD,250.23,252,243,243.38,746.93,183949.63
2017-12-28 04-AM,LTCUSD,246.7,261.1,240.2,250.23,1092.52,275046.99
2017-12-28 03-AM,LTCUSD,250.39,254.91,243.53,246.7,1241.71,309514.93
2017-12-28 02-AM,LTCUSD,264.06,266.87,250.07,250.39,900.93,233584.73
2017-12-28 01-AM,LTCUSD,261.64,264.53,261.6,264.06,319.15,83967.32
2017-12-28 12-AM,LTCUSD,264.87,265,261.6,261.64,419.18,110368.63
2017-12-27 11-PM,LTCUSD,263,265.45,261.76,264.87,577.92,152394.42
2017-12-27 10-PM,LTCUSD,261.27,269,261.27,263,649.25,172055.06
2017-12-27 09-PM,LTCUSD,259.8,269,251.26,261.27,924.96,243243.33
2017-12-27 08-PM,LTCUSD,262.3,266.4,256.9,259.8,815.02,212804.41
2017-12-27 07-PM,LTCUSD,263.4,267.32,262.3,262.3,611.05,162046.59
2017-12-27 06-PM,LTCUSD,265,269.3,259.85,263.4,662.19,175172.57
2017-12-27 05-PM,LTCUSD,258.56,267.25,254.73,265,1130.47,294405.51
2017-12-27 04-PM,LTCUSD,268,271.86,251.57,258.56,1711.0,451415.97
2017-12-27 03-PM,LTCUSD,269.38,269.78,262,268,1626.08,433716.2
2017-12-27 02-PM,LTCUSD,276.49,277.81,267.79,269.38,546.82,149862.71
2017-12-27 01-PM,LTCUSD,278.31,279.98,275,276.49,473.16,131125.01
2017-12-27 12-PM,LTCUSD,277.51,279.71,277.18,278.31,258.03,71775.06
2017-12-27 11-AM,LTCUSD,274.74,277.9,274.34,277.51,618.85,170765.98
2017-12-27 10-AM,LTCUSD,279.25,280.43,274.73,274.74,412.05,113666.3
2017-12-27 09-AM,LTCUSD,282.5,283.09,276.57,279.25,565.59,158133.7
2017-12-27 08-AM,LTCUSD,280.83,284.4,280,282.5,472.32,133442.2
2017-12-27 07-AM,LTCUSD,281.57,282.98,280.05,280.83,447.64,126196.5
2017-12-27 06-AM,LTCUSD,285.46,286.76,281.17,281.57,737.18,209177.42
2017-12-27 05-AM,LTCUSD,280.85,286.44,280.55,285.46,852.28,242444.9
2017-12-27 04-AM,LTCUSD,277.68,282.7,277.68,280.85,554.8,156126.67
2017-12-27 03-AM,LTCUSD,281,281.3,277.52,277.68,240.28,67212.5
2017-12-27 02-AM,LTCUSD,281.5,281.64,278.76,281,500.72,140132.75
2017-12-27 01-AM,LTCUSD,280.43,281.77,280,281.5,311.07,87376.23
2017-12-27 12-AM,LTCUSD,279.81,281.75,278,280.43,602.5,168896.59
2017-12-26 11-PM,LTCUSD,278.6,281.72,277.01,279.81,540.78,150756.24
2017-12-26 10-PM,LTCUSD,281,281.73,278.12,278.6,858.14,240131.16
2017-12-26 09-PM,LTCUSD,280.42,281.74,279.01,281,476.1,133476.44
2017-12-26 08-PM,LTCUSD,283,284.99,279.04,280.42,555.74,156764.63
2017-12-26 07-PM,LTCUSD,280.76,283.98,280.39,283,279.7,79043.26
2017-12-26 06-PM,LTCUSD,281.84,284,280.5,280.76,364.73,102910.37
2017-12-26 05-PM,LTCUSD,283.57,285,279.01,281.84,953.94,268925.74
2017-12-26 04-PM,LTCUSD,277,283.6,276.94,283.57,979.53,273980.22
2017-12-26 03-PM,LTCUSD,278.69,280,276.12,277,253.81,70494.6
2017-12-26 02-PM,LTCUSD,277.61,281,275.84,278.69,1008.27,281489.31
2017-12-26 01-PM,LTCUSD,277.45,279.87,277,277.61,283.24,79039.68
2017-12-26 12-PM,LTCUSD,276.5,278.61,273.76,277.45,241.4,66569.37
2017-12-26 11-AM,LTCUSD,278,278,274.57,276.5,351.58,97108.89
2017-12-26 10-AM,LTCUSD,279.33,280.3,276.72,278,623.79,174119.05
2017-12-26 09-AM,LTCUSD,275,279.33,271.23,279.33,411.33,112924.16
2017-12-26 08-AM,LTCUSD,277,279.15,275,275,473.76,131743.01
2017-12-26 07-AM,LTCUSD,278.59,279.75,275.13,277,492.07,136686.37
2017-12-26 06-AM,LTCUSD,275.53,282.32,275.53,278.59,541.68,151303.57
2017-12-26 05-AM,LTCUSD,274,279.16,273.64,275.53,576.99,159409.83
2017-12-26 04-AM,LTCUSD,276.04,280.83,273.39,274,1304.9,360959.5
2017-12-26 03-AM,LTCUSD,267.32,282,267,276.04,915.36,251975.53
2017-12-26 02-AM,LTCUSD,265.63,268.16,265.62,267.32,195.73,52239.87
2017-12-26 01-AM,LTCUSD,268,268.57,263.06,265.63,429.46,114248.31
2017-12-26 12-AM,LTCUSD,265.89,269.27,265.56,268,332.88,89139.04
2017-12-25 11-PM,LTCUSD,264.55,269.44,263.39,265.89,302.68,80478.57
2017-12-25 10-PM,LTCUSD,265.8,266,263,264.55,317.7,84182.77
2017-12-25 09-PM,LTCUSD,267.89,267.89,263.57,265.8,280.19,74324.04
2017-12-25 08-PM,LTCUSD,271.04,271.27,266.74,267.89,743.39,200103.35
2017-12-25 07-PM,LTCUSD,270.95,272.36,269.99,271.04,615.98,166842.82
2017-12-25 06-PM,LTCUSD,266.07,272.86,265.48,270.95,667.88,179326.37
2017-12-25 05-PM,LTCUSD,271.19,271.23,263.92,266.07,439.47,117452.95
2017-12-25 04-PM,LTCUSD,269.36,272.8,267.42,271.19,295.69,80101.54
2017-12-25 03-PM,LTCUSD,265.14,270.55,262.19,269.36,634.6,169626.85
2017-12-25 02-PM,LTCUSD,273.31,273.58,264.56,265.14,557.89,148885.88
2017-12-25 01-PM,LTCUSD,281.32,281.32,273.31,273.31,1454.45,405673.0
2017-12-25 12-PM,LTCUSD,276.32,282.32,276.27,281.32,279.75,77978.49
2017-12-25 11-AM,LTCUSD,274,276.9,270.66,276.32,372.41,101990.48
2017-12-25 10-AM,LTCUSD,275,276.9,273,274,220.57,60725.5
2017-12-25 09-AM,LTCUSD,276.83,277.77,271.29,275,284.99,78315.15
2017-12-25 08-AM,LTCUSD,272.3,277.53,271.38,276.83,317.85,86617.31
2017-12-25 07-AM,LTCUSD,270.22,274.3,270.22,272.3,532.88,145173.44
2017-12-25 06-AM,LTCUSD,271.19,276.36,270.03,270.22,181.59,49933.09
2017-12-25 05-AM,LTCUSD,272.67,272.67,267.72,271.19,241.9,65242.52
2017-12-25 04-AM,LTCUSD,263.49,273.66,259.06,272.67,737.79,197438.02
2017-12-25 03-AM,LTCUSD,259.27,267.91,259.27,263.49,194.8,51395.72
2017-12-25 02-AM,LTCUSD,268.66,268.66,258.78,259.27,158.08,41465.16
2017-12-25 01-AM,LTCUSD,269.25,269.3,262.11,268.66,336.22,89584.44
2017-12-25 12-AM,LTCUSD,264.89,271,264.89,269.25,294.01,79057.59
