Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2017-12-22 08-AM,BCHBTC,0.18,0.2,0.1714,0.1765,13.82,2.55
2017-12-22 07-AM,BCHBTC,0.181,0.1899,0.1701,0.18,31.13,5.62
2017-12-22 06-AM,BCHBTC,0.1791,0.19,0.1791,0.181,20.5,3.8
2017-12-22 05-AM,BCHBTC,0.2,0.2084,0.1791,0.1791,65.54,12.08
2017-12-22 04-AM,BCHBTC,0.1846,0.2089,0.1846,0.2,11.23,2.25
2017-12-22 03-AM,BCHBTC,0.192,0.2098,0.1846,0.1846,29.82,5.68
2017-12-22 02-AM,BCHBTC,0.1921,0.2196,0.192,0.192,42.39,8.71
2017-12-22 01-AM,BCHBTC,0.2089,0.2089,0.1921,0.1921,19.63,3.93
2017-12-22 12-AM,BCHBTC,0.2179,0.2181,0.2,0.2089,12.38,2.53
2017-12-21 11-PM,BCHBTC,0.2015,0.2195,0.201,0.2179,15.29,3.22
2017-12-21 10-PM,BCHBTC,0.2052,0.2174,0.2011,0.2015,3.48,0.7185
2017-12-21 09-PM,BCHBTC,0.201,0.2083,0.2,0.2052,3.09,0.6248
2017-12-21 08-PM,BCHBTC,0.2006,0.2052,0.1958,0.201,11.23,2.25
2017-12-21 07-PM,BCHBTC,0.2198,0.2198,0.2003,0.2006,53.2,10.7
2017-12-21 06-PM,BCHBTC,0.21,0.2198,0.21,0.2198,0.2969,0.06525
2017-12-21 05-PM,BCHBTC,0.2017,0.2299,0.2001,0.21,18.57,3.88
2017-12-21 04-PM,BCHBTC,0.1957,0.2219,0.1905,0.2017,40.88,8.34
2017-12-21 03-PM,BCHBTC,0.2031,0.2111,0.1956,0.1957,30.78,6.17
2017-12-21 02-PM,BCHBTC,0.2077,0.2116,0.2014,0.2031,15.76,3.27
2017-12-21 01-PM,BCHBTC,0.2125,0.213,0.2077,0.2077,4.64,0.9693
2017-12-21 12-PM,BCHBTC,0.2129,0.218,0.2051,0.2125,14.12,2.97
2017-12-21 11-AM,BCHBTC,0.216,0.2202,0.2126,0.2129,26.71,5.75
2017-12-21 10-AM,BCHBTC,0.2042,0.2297,0.2042,0.216,61.83,13.56
2017-12-21 09-AM,BCHBTC,0.203,0.2152,0.203,0.2042,7.05,1.44
2017-12-21 08-AM,BCHBTC,0.1932,0.2147,0.1932,0.203,8.4,1.73
2017-12-21 07-AM,BCHBTC,0.202,0.202,0.1932,0.1932,26.17,5.2
2017-12-21 06-AM,BCHBTC,0.2179,0.2179,0.202,0.202,8.34,1.69
2017-12-21 05-AM,BCHBTC,0.2045,0.2182,0.2021,0.2179,10.93,2.27
2017-12-21 04-AM,BCHBTC,0.21,0.2101,0.2022,0.2045,7.3,1.5
2017-12-21 03-AM,BCHBTC,0.2141,0.2199,0.21,0.21,46.34,10.02
2017-12-21 02-AM,BCHBTC,0.228,0.228,0.2141,0.2141,19.91,4.36
2017-12-21 01-AM,BCHBTC,0.2227,0.2299,0.2106,0.228,55.79,12.1
2017-12-21 12-AM,BCHBTC,0.2348,0.235,0.2108,0.2227,29.54,6.66
2017-12-20 11-PM,BCHBTC,0.2302,0.2349,0.2205,0.2348,19.79,4.5
2017-12-20 10-PM,BCHBTC,0.24,0.28,0.2302,0.2302,36.47,8.95
2017-12-20 09-PM,BCHBTC,0.2101,0.2517,0.2101,0.24,16.39,3.97
2017-12-20 08-PM,BCHBTC,0.2102,0.2312,0.2021,0.2101,36.94,7.84
2017-12-20 07-PM,BCHBTC,0.2396,0.2396,0.2102,0.2102,14.55,3.2
2017-12-20 06-PM,BCHBTC,0.2296,0.2439,0.2208,0.2396,3.93,0.9423
2017-12-20 05-PM,BCHBTC,0.2422,0.2498,0.2205,0.2296,15.28,3.54
2017-12-20 04-PM,BCHBTC,0.22,0.2548,0.22,0.2422,84.46,20.61
2017-12-20 03-PM,BCHBTC,0.215,0.2244,0.2014,0.22,18.13,3.81
2017-12-20 02-PM,BCHBTC,0.21,0.2246,0.2001,0.215,31.52,6.78
2017-12-20 01-PM,BCHBTC,0.1801,0.218,0.1801,0.21,18.01,3.64
2017-12-20 12-PM,BCHBTC,0.1876,0.1996,0.1801,0.1801,6.83,1.25
2017-12-20 11-AM,BCHBTC,0.1875,0.195,0.1822,0.1876,8.47,1.6
2017-12-20 10-AM,BCHBTC,0.1998,0.2037,0.1812,0.1875,65.82,12.22
2017-12-20 09-AM,BCHBTC,0.1871,0.2033,0.1853,0.1998,11.05,2.18
2017-12-20 08-AM,BCHBTC,0.2149,0.2149,0.1871,0.1871,17.07,3.38
2017-12-20 07-AM,BCHBTC,0.2057,0.2149,0.1884,0.2149,31.76,6.46
2017-12-20 06-AM,BCHBTC,0.2047,0.2199,0.2004,0.2057,35.53,7.41
2017-12-20 05-AM,BCHBTC,0.1821,0.206,0.1821,0.2047,20.4,4.06
2017-12-20 04-AM,BCHBTC,0.1931,0.1999,0.1802,0.1821,45.47,8.78
2017-12-20 03-AM,BCHBTC,0.1752,0.198,0.166,0.1931,32.92,6.08
2017-12-20 02-AM,BCHBTC,0.22,0.22,0.1634,0.1752,90.8,18.12
2017-12-20 01-AM,BCHBTC,0.1899,0.22,0.1801,0.22,78.3,16.03
2017-12-20 12-AM,BCHBTC,0.1541,0.2,0.1541,0.1899,61.29,11.55
2017-12-19 11-PM,BCHBTC,0.168,0.168,0.154,0.1541,19.65,3.14
2017-12-19 10-PM,BCHBTC,0.1649,0.1688,0.15,0.168,19.4,3.11
2017-12-19 09-PM,BCHBTC,0.15,0.165,0.1407,0.1649,27.67,4.29
2017-12-19 08-PM,BCHBTC,0.1462,0.15,0.1357,0.15,22.59,3.31
2017-12-19 07-PM,BCHBTC,0.135,0.1464,0.1301,0.1462,8.08,1.15
2017-12-19 06-PM,BCHBTC,0.135,0.135,0.1283,0.135,3.0,0.4032
2017-12-19 05-PM,BCHBTC,0.1295,0.135,0.1295,0.135,4.02,0.5277
2017-12-19 04-PM,BCHBTC,0.1296,0.1296,0.128,0.1295,9.15,1.17
2017-12-19 03-PM,BCHBTC,0.1274,0.1296,0.1251,0.1296,15.07,1.9
2017-12-19 02-PM,BCHBTC,0.129,0.139,0.1251,0.1274,28.71,3.72
2017-12-19 01-PM,BCHBTC,0.1277,0.1386,0.1271,0.129,28.85,3.93
2017-12-19 12-PM,BCHBTC,0.1245,0.1277,0.1214,0.1277,3.03,0.383
2017-12-19 11-AM,BCHBTC,0.1205,0.1245,0.12,0.1245,6.3,0.7589
2017-12-19 10-AM,BCHBTC,0.1363,0.1363,0.1152,0.1205,43.18,5.24
2017-12-19 09-AM,BCHBTC,0.1247,0.1363,0.1213,0.1363,15.19,1.9
2017-12-19 08-AM,BCHBTC,0.1205,0.125,0.1205,0.1247,8.6,1.05
2017-12-19 07-AM,BCHBTC,0.1196,0.125,0.1196,0.1205,33.25,4.11
2017-12-19 06-AM,BCHBTC,0.113,0.1196,0.113,0.1196,9.57,1.09
2017-12-19 05-AM,BCHBTC,0.1195,0.1195,0.113,0.113,11.87,1.36
2017-12-19 04-AM,BCHBTC,0.1129,0.1195,0.1121,0.1195,10.26,1.16
2017-12-19 03-AM,BCHBTC,0.116,0.12,0.1125,0.1129,23.24,2.67
2017-12-19 02-AM,BCHBTC,0.115,0.12,0.115,0.116,19.98,2.33
2017-12-19 01-AM,BCHBTC,0.1133,0.1174,0.1126,0.115,2.14,0.244
2017-12-19 12-AM,BCHBTC,0.1127,0.1188,0.1121,0.1133,6.84,0.7983
2017-12-18 11-PM,BCHBTC,0.1169,0.1169,0.111,0.1127,9.91,1.12
2017-12-18 10-PM,BCHBTC,0.1137,0.1194,0.1137,0.1169,10.83,1.27
2017-12-18 09-PM,BCHBTC,0.1105,0.1137,0.1105,0.1137,0.0079,0.0008982
2017-12-18 08-PM,BCHBTC,0.1101,0.1146,0.1101,0.1105,10.0,1.11
2017-12-18 07-PM,BCHBTC,0.1167,0.1167,0.1101,0.1101,5.55,0.6323
2017-12-18 06-PM,BCHBTC,0.1111,0.12,0.1111,0.1167,0.1498,0.01782
2017-12-18 05-PM,BCHBTC,0.1232,0.1232,0.1102,0.1111,11.55,1.36
2017-12-18 04-PM,BCHBTC,0.1151,0.1238,0.1038,0.1232,57.78,6.98
2017-12-18 03-PM,BCHBTC,0.1105,0.1165,0.1038,0.1151,16.6,1.78
2017-12-18 02-PM,BCHBTC,0.1099,0.1196,0.1055,0.1105,76.58,8.56
2017-12-18 01-PM,BCHBTC,0.1,0.1099,0.099,0.1099,24.44,2.58
2017-12-18 12-PM,BCHBTC,0.1,0.1009,0.0987,0.1,7.17,0.7154
2017-12-18 11-AM,BCHBTC,0.0976,0.101,0.0976,0.1,0.8185,0.08218
2017-12-18 10-AM,BCHBTC,0.0974,0.0987,0.0974,0.0976,2.88,0.2829
2017-12-18 09-AM,BCHBTC,0.1003,0.101,0.0973,0.0974,1.43,0.1411
2017-12-18 08-AM,BCHBTC,0.0978,0.1003,0.097,0.1003,2.5,0.2451
2017-12-18 07-AM,BCHBTC,0.1,0.1001,0.0959,0.0978,42.89,4.19
2017-12-18 06-AM,BCHBTC,0.0955,0.1,0.0954,0.1,20.26,1.93
2017-12-18 05-AM,BCHBTC,0.0952,0.1012,0.0952,0.0955,37.7,3.66
2017-12-18 04-AM,BCHBTC,0.098,0.1022,0.0939,0.0952,5.06,0.4949
2017-12-18 03-AM,BCHBTC,0.0975,0.0981,0.0962,0.098,43.65,4.25
2017-12-18 02-AM,BCHBTC,0.097,0.1039,0.0969,0.0975,29.75,2.91
2017-12-18 01-AM,BCHBTC,0.0999,0.1,0.097,0.097,7.36,0.7224
2017-12-18 12-AM,BCHBTC,0.096,0.0999,0.096,0.0999,3.6,0.3549
2017-12-17 11-PM,BCHBTC,0.095,0.096,0.095,0.096,1.12,0.1063
2017-12-17 10-PM,BCHBTC,0.0963,0.098,0.095,0.095,5.78,0.556
2017-12-17 09-PM,BCHBTC,0.0963,0.0963,0.0963,0.0963,0.0,0.0
2017-12-17 08-PM,BCHBTC,0.0974,0.0974,0.0963,0.0963,0.9738,0.09409
2017-12-17 07-PM,BCHBTC,0.095,0.0974,0.095,0.0974,3.0,0.2917
2017-12-17 06-PM,BCHBTC,0.0955,0.0955,0.095,0.095,0.0724,0.006891
2017-12-17 05-PM,BCHBTC,0.0979,0.0979,0.0955,0.0955,1.61,0.1545
2017-12-17 04-PM,BCHBTC,0.0979,0.0979,0.0979,0.0979,0.0,0.0
2017-12-17 03-PM,BCHBTC,0.0979,0.0979,0.0979,0.0979,0.2892,0.02831
2017-12-17 02-PM,BCHBTC,0.0919,0.0979,0.0919,0.0979,3.44,0.3233
2017-12-17 01-PM,BCHBTC,0.0932,0.0937,0.0919,0.0919,13.86,1.29
2017-12-17 12-PM,BCHBTC,0.095,0.095,0.0919,0.0932,8.57,0.7909
2017-12-17 11-AM,BCHBTC,0.0927,0.0984,0.0927,0.095,8.07,0.7644
2017-12-17 10-AM,BCHBTC,0.095,0.0971,0.0927,0.0927,8.37,0.7924
2017-12-17 09-AM,BCHBTC,0.0988,0.0988,0.0946,0.095,8.8,0.8544
2017-12-17 08-AM,BCHBTC,0.0929,0.0991,0.0914,0.0988,12.68,1.18
2017-12-17 07-AM,BCHBTC,0.092,0.093,0.091,0.0929,5.09,0.4665
2017-12-17 06-AM,BCHBTC,0.0922,0.0959,0.092,0.092,0.7155,0.06717
2017-12-17 05-AM,BCHBTC,0.0923,0.0968,0.0922,0.0922,2.13,0.1985
2017-12-17 04-AM,BCHBTC,0.0946,0.095,0.0918,0.0923,18.79,1.74
2017-12-17 03-AM,BCHBTC,0.0949,0.0949,0.0917,0.0946,12.5,1.18
2017-12-17 02-AM,BCHBTC,0.095,0.0971,0.0934,0.0949,0.2051,0.01972
2017-12-17 01-AM,BCHBTC,0.0913,0.095,0.0913,0.095,0.5018,0.04767
2017-12-17 12-AM,BCHBTC,0.0911,0.0973,0.0911,0.0913,8.29,0.782
2017-12-16 11-PM,BCHBTC,0.0913,0.0913,0.0911,0.0911,2.93,0.2668
2017-12-16 10-PM,BCHBTC,0.0912,0.094,0.0912,0.0913,0.6066,0.05567
2017-12-16 09-PM,BCHBTC,0.0904,0.092,0.0904,0.0912,4.8,0.4378
2017-12-16 08-PM,BCHBTC,0.09,0.0905,0.09,0.0904,4.26,0.385
2017-12-16 07-PM,BCHBTC,0.0921,0.0929,0.09,0.09,7.39,0.6683
2017-12-16 06-PM,BCHBTC,0.0921,0.0921,0.0921,0.0921,0.0,0.0
2017-12-16 05-PM,BCHBTC,0.0961,0.0961,0.0917,0.0921,0.036,0.003304
2017-12-16 04-PM,BCHBTC,0.0905,0.0961,0.0905,0.0961,4.72,0.4368
2017-12-16 03-PM,BCHBTC,0.0963,0.0977,0.0905,0.0905,5.27,0.485
2017-12-16 02-PM,BCHBTC,0.0974,0.0974,0.0906,0.0963,9.53,0.8899
2017-12-16 01-PM,BCHBTC,0.099,0.1026,0.0927,0.0974,23.47,2.21
2017-12-16 12-PM,BCHBTC,0.0979,0.1007,0.0951,0.099,11.47,1.11
2017-12-16 11-AM,BCHBTC,0.0975,0.1012,0.0975,0.0979,12.03,1.2
2017-12-16 10-AM,BCHBTC,0.1,0.101,0.0975,0.0975,5.91,0.5912
2017-12-16 09-AM,BCHBTC,0.1019,0.1019,0.0975,0.1,5.69,0.5696
2017-12-16 08-AM,BCHBTC,0.1,0.1019,0.1,0.1019,0.105,0.0107
2017-12-16 07-AM,BCHBTC,0.1,0.1,0.1,0.1,16.31,1.63
2017-12-16 06-AM,BCHBTC,0.1024,0.1075,0.1,0.1,12.98,1.32
2017-12-16 05-AM,BCHBTC,0.1026,0.1069,0.1024,0.1024,6.47,0.6755
2017-12-16 04-AM,BCHBTC,0.1077,0.1077,0.1025,0.1026,6.36,0.6643
2017-12-16 03-AM,BCHBTC,0.107,0.1096,0.105,0.1077,11.85,1.27
2017-12-16 02-AM,BCHBTC,0.1047,0.1085,0.1005,0.107,5.6,0.5944
2017-12-16 01-AM,BCHBTC,0.1099,0.1099,0.1003,0.1047,4.47,0.4577
2017-12-16 12-AM,BCHBTC,0.1099,0.1099,0.1005,0.1099,24.0,2.61
2017-12-15 11-PM,BCHBTC,0.0982,0.1099,0.0963,0.1099,28.34,3.03
2017-12-15 10-PM,BCHBTC,0.101,0.1079,0.0982,0.0982,14.27,1.5
2017-12-15 09-PM,BCHBTC,0.0979,0.1088,0.0979,0.101,11.42,1.15
2017-12-15 08-PM,BCHBTC,0.0974,0.0997,0.0974,0.0979,3.65,0.3611
2017-12-15 07-PM,BCHBTC,0.0997,0.0997,0.0974,0.0974,0.01,0.000974
2017-12-15 06-PM,BCHBTC,0.0997,0.0997,0.0997,0.0997,0.0,0.0
2017-12-15 05-PM,BCHBTC,0.0997,0.0997,0.0997,0.0997,0.0001,9.97e-06
2017-12-15 04-PM,BCHBTC,0.1,0.1,0.0974,0.0997,4.84,0.4736
2017-12-15 03-PM,BCHBTC,0.0985,0.1,0.0972,0.1,3.35,0.3341
2017-12-15 02-PM,BCHBTC,0.0998,0.0998,0.0962,0.0985,3.5,0.3378
2017-12-15 01-PM,BCHBTC,0.094,0.0998,0.094,0.0998,3.83,0.373
2017-12-15 12-PM,BCHBTC,0.0919,0.0944,0.0908,0.094,4.68,0.4281
2017-12-15 11-AM,BCHBTC,0.095,0.095,0.0904,0.0919,10.09,0.9298
2017-12-15 10-AM,BCHBTC,0.0969,0.0969,0.09,0.095,61.71,5.63
2017-12-15 09-AM,BCHBTC,0.1023,0.1023,0.0969,0.0969,11.8,1.16
2017-12-15 08-AM,BCHBTC,0.1,0.1025,0.0994,0.1023,1.9,0.1927
2017-12-15 07-AM,BCHBTC,0.1024,0.1091,0.0993,0.1,43.24,4.45
2017-12-15 06-AM,BCHBTC,0.1059,0.1059,0.0982,0.1024,15.7,1.57
2017-12-15 05-AM,BCHBTC,0.1,0.1071,0.0956,0.1059,16.53,1.67
2017-12-15 04-AM,BCHBTC,0.1009,0.1079,0.099,0.1,11.77,1.19
2017-12-15 03-AM,BCHBTC,0.0952,0.1055,0.0952,0.1009,27.99,2.87
2017-12-15 02-AM,BCHBTC,0.104,0.1062,0.0901,0.0952,63.94,6.18
2017-12-15 01-AM,BCHBTC,0.1084,0.1166,0.1005,0.104,16.02,1.7
2017-12-15 12-AM,BCHBTC,0.1175,0.118,0.108,0.1084,31.66,3.54
2017-12-14 11-PM,BCHBTC,0.1142,0.1234,0.112,0.1175,13.4,1.59
2017-12-14 10-PM,BCHBTC,0.1107,0.1169,0.1106,0.1142,16.23,1.83
2017-12-14 09-PM,BCHBTC,0.1144,0.1169,0.1104,0.1107,9.51,1.07
2017-12-14 08-PM,BCHBTC,0.118,0.118,0.1125,0.1144,8.28,0.9598
2017-12-14 07-PM,BCHBTC,0.1085,0.118,0.1085,0.118,20.9,2.34
2017-12-14 06-PM,BCHBTC,0.112,0.112,0.1085,0.1085,5.88,0.6447
2017-12-14 05-PM,BCHBTC,0.112,0.1142,0.112,0.112,39.64,4.5
2017-12-14 04-PM,BCHBTC,0.1061,0.1131,0.106,0.112,3.39,0.3792
2017-12-14 03-PM,BCHBTC,0.1093,0.1185,0.106,0.1061,32.92,3.67
2017-12-14 02-PM,BCHBTC,0.1173,0.1173,0.1093,0.1093,12.62,1.39
2017-12-14 01-PM,BCHBTC,0.1166,0.1173,0.11,0.1173,14.95,1.67
2017-12-14 12-PM,BCHBTC,0.1189,0.1199,0.1123,0.1166,11.97,1.4
2017-12-14 11-AM,BCHBTC,0.1087,0.1194,0.1087,0.1189,5.57,0.6511
2017-12-14 10-AM,BCHBTC,0.1194,0.1194,0.1087,0.1087,55.36,6.52
2017-12-14 09-AM,BCHBTC,0.1102,0.1199,0.1102,0.1194,16.08,1.85
2017-12-14 08-AM,BCHBTC,0.1238,0.1238,0.1045,0.1102,50.31,5.45
2017-12-14 07-AM,BCHBTC,0.13,0.13,0.1152,0.1238,13.89,1.72
2017-12-14 06-AM,BCHBTC,0.125,0.13,0.1116,0.13,58.84,7.16
2017-12-14 05-AM,BCHBTC,0.1079,0.125,0.1045,0.125,49.09,5.71
2017-12-14 04-AM,BCHBTC,0.1027,0.1097,0.1005,0.1079,57.3,6.11
2017-12-14 03-AM,BCHBTC,0.0999,0.1044,0.0992,0.1027,46.73,4.76
2017-12-14 02-AM,BCHBTC,0.0999,0.0999,0.0981,0.0999,33.87,3.38
2017-12-14 01-AM,BCHBTC,0.0951,0.0999,0.0951,0.0999,13.18,1.28
2017-12-14 12-AM,BCHBTC,0.0999,0.1006,0.0951,0.0951,11.61,1.12
2017-12-13 11-PM,BCHBTC,0.0961,0.0999,0.0961,0.0999,7.27,0.7101
2017-12-13 10-PM,BCHBTC,0.095,0.0961,0.095,0.0961,3.75,0.3594
2017-12-13 09-PM,BCHBTC,0.0964,0.0965,0.0918,0.095,10.69,1.02
2017-12-13 08-PM,BCHBTC,0.0965,0.0971,0.0964,0.0964,8.0,0.7733
2017-12-13 07-PM,BCHBTC,0.0965,0.0965,0.0965,0.0965,0.0,0.0
2017-12-13 06-PM,BCHBTC,0.0964,0.1001,0.0964,0.0965,4.47,0.435
2017-12-13 05-PM,BCHBTC,0.0952,0.0986,0.0952,0.0964,25.26,2.44
2017-12-13 04-PM,BCHBTC,0.0995,0.1028,0.0952,0.0952,56.12,5.56
2017-12-13 03-PM,BCHBTC,0.0963,0.1,0.0951,0.0995,31.29,3.05
2017-12-13 02-PM,BCHBTC,0.0954,0.0969,0.0917,0.0963,7.34,0.6771
2017-12-13 01-PM,BCHBTC,0.0912,0.0956,0.0912,0.0954,3.89,0.37
2017-12-13 12-PM,BCHBTC,0.0923,0.0923,0.0912,0.0912,2.38,0.2177
2017-12-13 11-AM,BCHBTC,0.0912,0.0954,0.0912,0.0923,0.6818,0.06472
2017-12-13 10-AM,BCHBTC,0.0944,0.0954,0.0912,0.0912,5.19,0.481
2017-12-13 09-AM,BCHBTC,0.0907,0.0944,0.0907,0.0944,4.49,0.4129
2017-12-13 08-AM,BCHBTC,0.092,0.0947,0.0907,0.0907,2.48,0.233
2017-12-13 07-AM,BCHBTC,0.0902,0.0925,0.0902,0.092,3.97,0.3652
2017-12-13 06-AM,BCHBTC,0.0928,0.0929,0.0902,0.0902,7.51,0.6974
2017-12-13 05-AM,BCHBTC,0.0906,0.0928,0.0901,0.0928,2.06,0.1885
2017-12-13 04-AM,BCHBTC,0.0929,0.0929,0.0905,0.0906,3.75,0.3436
2017-12-13 03-AM,BCHBTC,0.0885,0.0929,0.0885,0.0929,0.8177,0.0755
2017-12-13 02-AM,BCHBTC,0.0908,0.0939,0.0885,0.0885,7.21,0.6705
2017-12-13 01-AM,BCHBTC,0.0955,0.0955,0.0907,0.0908,40.15,3.78
2017-12-13 12-AM,BCHBTC,0.0948,0.0955,0.0915,0.0955,25.15,2.37
2017-12-12 11-PM,BCHBTC,0.0944,0.0949,0.0896,0.0948,25.84,2.42
2017-12-12 10-PM,BCHBTC,0.0948,0.0948,0.0885,0.0944,2.02,0.1907
2017-12-12 09-PM,BCHBTC,0.093,0.0948,0.0923,0.0948,11.52,1.08
2017-12-12 08-PM,BCHBTC,0.0928,0.093,0.088,0.093,1.56,0.1432
2017-12-12 07-PM,BCHBTC,0.0906,0.0928,0.0899,0.0928,0.499,0.04518
2017-12-12 06-PM,BCHBTC,0.092,0.092,0.0906,0.0906,0.997,0.09033
2017-12-12 05-PM,BCHBTC,0.0932,0.0932,0.092,0.092,1.0,0.092
2017-12-12 04-PM,BCHBTC,0.0932,0.0932,0.0932,0.0932,0.0,0.0
2017-12-12 03-PM,BCHBTC,0.0907,0.0933,0.0878,0.0932,5.33,0.4862
2017-12-12 02-PM,BCHBTC,0.088,0.0907,0.088,0.0907,2.45,0.2189
2017-12-12 01-PM,BCHBTC,0.0947,0.0947,0.0875,0.088,28.5,2.55
2017-12-12 12-PM,BCHBTC,0.0895,0.0978,0.0881,0.0947,31.28,2.96
2017-12-12 11-AM,BCHBTC,0.0875,0.09,0.0875,0.0895,34.92,3.12
2017-12-12 10-AM,BCHBTC,0.0846,0.0875,0.0846,0.0875,0.7488,0.06552
2017-12-12 09-AM,BCHBTC,0.0868,0.0871,0.0844,0.0846,5.97,0.5148
2017-12-12 08-AM,BCHBTC,0.0889,0.0889,0.0868,0.0868,0.1,0.008703
2017-12-12 07-AM,BCHBTC,0.0876,0.0891,0.0861,0.0889,3.47,0.3038
2017-12-12 06-AM,BCHBTC,0.0867,0.0901,0.0846,0.0876,8.33,0.7377
2017-12-12 05-AM,BCHBTC,0.0904,0.0913,0.0867,0.0867,18.99,1.71
2017-12-12 04-AM,BCHBTC,0.088,0.0912,0.0847,0.0904,32.4,2.93
2017-12-12 03-AM,BCHBTC,0.0847,0.088,0.0847,0.088,20.33,1.76
2017-12-12 02-AM,BCHBTC,0.0846,0.0881,0.0845,0.0847,6.3,0.5333
2017-12-12 01-AM,BCHBTC,0.0839,0.0891,0.0839,0.0846,27.82,2.38
2017-12-12 12-AM,BCHBTC,0.0847,0.0892,0.0831,0.0839,7.79,0.6672
2017-12-11 11-PM,BCHBTC,0.0847,0.0847,0.0829,0.0847,0.5026,0.04167
2017-12-11 10-PM,BCHBTC,0.0832,0.0847,0.0807,0.0847,8.2,0.6848
2017-12-11 09-PM,BCHBTC,0.0811,0.085,0.0811,0.0832,26.2,2.18
2017-12-11 08-PM,BCHBTC,0.0832,0.0832,0.0811,0.0811,26.04,2.15
2017-12-11 07-PM,BCHBTC,0.0861,0.0877,0.0832,0.0832,11.95,1.02
2017-12-11 06-PM,BCHBTC,0.0853,0.0861,0.0846,0.0861,1.2,0.1021
2017-12-11 05-PM,BCHBTC,0.0954,0.0954,0.0847,0.0853,11.32,0.9627
2017-12-11 04-PM,BCHBTC,0.0826,0.0969,0.0826,0.0954,42.01,3.65
2017-12-11 03-PM,BCHBTC,0.0839,0.084,0.0826,0.0826,4.17,0.3483
2017-12-11 02-PM,BCHBTC,0.085,0.085,0.0839,0.0839,0.7232,0.06099
2017-12-11 01-PM,BCHBTC,0.0843,0.085,0.0824,0.085,0.5768,0.04756
2017-12-11 12-PM,BCHBTC,0.0824,0.085,0.0823,0.0843,11.43,0.9562
2017-12-11 11-AM,BCHBTC,0.083,0.085,0.0823,0.0824,0.4935,0.04106
2017-12-11 10-AM,BCHBTC,0.0824,0.083,0.0823,0.083,0.6144,0.05071
2017-12-11 09-AM,BCHBTC,0.0834,0.0834,0.0824,0.0824,0.0009,7.452e-05
2017-12-11 08-AM,BCHBTC,0.082,0.0834,0.082,0.0834,0.5057,0.04218
2017-12-11 07-AM,BCHBTC,0.082,0.082,0.082,0.082,0.997,0.08175
2017-12-11 06-AM,BCHBTC,0.0846,0.0846,0.082,0.082,13.24,1.09
2017-12-11 05-AM,BCHBTC,0.0827,0.0846,0.0827,0.0846,2.17,0.1811
2017-12-11 04-AM,BCHBTC,0.082,0.0857,0.082,0.0827,15.27,1.26
2017-12-11 03-AM,BCHBTC,0.0843,0.0843,0.082,0.082,7.15,0.5989
2017-12-11 02-AM,BCHBTC,0.0845,0.086,0.0843,0.0843,4.98,0.4221
2017-12-11 01-AM,BCHBTC,0.0921,0.0921,0.0836,0.0845,60.57,5.17
2017-12-11 12-AM,BCHBTC,0.0849,0.0921,0.0849,0.0921,14.56,1.29
2017-12-10 11-PM,BCHBTC,0.0872,0.0872,0.0821,0.0849,36.57,3.09
2017-12-10 10-PM,BCHBTC,0.0869,0.0872,0.0851,0.0872,7.74,0.6703
2017-12-10 09-PM,BCHBTC,0.0851,0.0869,0.0851,0.0869,12.49,1.07
2017-12-10 08-PM,BCHBTC,0.0851,0.0853,0.0848,0.0851,67.77,5.76
2017-12-10 07-PM,BCHBTC,0.0868,0.0868,0.0851,0.0851,6.98,0.5993
2017-12-10 06-PM,BCHBTC,0.086,0.087,0.0859,0.0868,17.66,1.52
2017-12-10 05-PM,BCHBTC,0.087,0.0895,0.0859,0.086,7.45,0.6648
2017-12-10 04-PM,BCHBTC,0.0857,0.087,0.0856,0.087,9.87,0.8505
2017-12-10 03-PM,BCHBTC,0.0865,0.0896,0.0856,0.0857,8.94,0.7809
2017-12-10 02-PM,BCHBTC,0.0902,0.098,0.0856,0.0865,93.33,8.21
2017-12-10 01-PM,BCHBTC,0.0938,0.0938,0.0902,0.0902,14.64,1.36
2017-12-10 12-PM,BCHBTC,0.0935,0.095,0.0932,0.0938,34.07,3.21
2017-12-10 11-AM,BCHBTC,0.0938,0.094,0.0927,0.0935,34.92,3.26
2017-12-10 10-AM,BCHBTC,0.0943,0.0961,0.0918,0.0938,13.78,1.3
2017-12-10 09-AM,BCHBTC,0.0949,0.0981,0.0936,0.0943,17.46,1.65
2017-12-10 08-AM,BCHBTC,0.0946,0.096,0.0938,0.0949,28.41,2.71
2017-12-10 07-AM,BCHBTC,0.1023,0.1023,0.0912,0.0946,46.66,4.38
2017-12-10 06-AM,BCHBTC,0.0929,0.1025,0.091,0.1023,0.6872,0.06469
2017-12-10 05-AM,BCHBTC,0.0931,0.1027,0.0929,0.0929,2.37,0.2394
2017-12-10 04-AM,BCHBTC,0.115,0.115,0.093,0.0931,36.36,3.51
2017-12-10 03-AM,BCHBTC,0.1093,0.115,0.0936,0.115,10.76,1.14
2017-12-10 02-AM,BCHBTC,0.0928,0.1093,0.0928,0.1093,0.42,0.04591
2017-12-10 01-AM,BCHBTC,0.0913,0.125,0.0913,0.0928,20.72,2.2
2017-12-10 12-AM,BCHBTC,0.094,0.0943,0.0913,0.0913,13.76,1.29
2017-12-09 11-PM,BCHBTC,0.0937,0.096,0.0916,0.094,15.15,1.43
2017-12-09 10-PM,BCHBTC,0.094,0.094,0.091,0.0937,12.13,1.13
